round,client_id,num_test_samples,global_acc,personalized_acc,global_macro_f1,personalized_macro_f1,gamma_mean,correction_ratio,seed,method_label
6,2,44,47.72727272727273,93.18181818181819,41.75771318628461,93.59788359788361,0.04998779296875,0.033014727979898455,2,A1
6,3,54,50.0,90.74074074074075,37.558020726901184,82.54992319508449,0.04998779296875,0.033014727979898455,2,A1
6,4,69,44.927536231884055,95.65217391304348,38.80262249827467,96.3197189284146,0.04998779296875,0.033014727979898455,2,A1
6,5,89,49.438202247191015,96.62921348314607,37.04177858826815,94.69534050179212,0.04998779296875,0.033014727979898455,2,A1
7,0,269,50.92936802973978,91.07806691449814,43.5669862031349,89.65456330513487,0.04998779296875,0.03288131637498736,2,A1
7,1,293,48.122866894197955,86.3481228668942,39.4214327765438,80.06353795642937,0.04998779296875,0.03288131637498736,2,A1
7,2,44,47.72727272727273,95.45454545454545,41.75771318628461,90.47619047619048,0.04998779296875,0.03288131637498736,2,A1
7,3,54,50.0,92.5925925925926,37.558020726901184,83.65591397849462,0.04998779296875,0.03288131637498736,2,A1
7,4,69,44.927536231884055,98.55072463768116,39.460626829442425,98.2608695652174,0.04998779296875,0.03288131637498736,2,A1
7,5,89,49.438202247191015,96.62921348314607,37.04177858826815,93.7887413029728,0.04998779296875,0.03288131637498736,2,A1
8,0,269,50.92936802973978,91.44981412639405,43.5669862031349,90.3876679041897,0.04998779296875,0.03277637619525194,2,A1
